Marcacao,temp_med,temp_std,umd_median,umd_std,UF
2020-02-25 05:00:00,23.100000,1.897953,90.000000,8.176760,MS
2020-02-25 06:00:00,22.900000,1.860634,90.000000,7.749844,MS
2020-02-25 07:00:00,22.900000,1.807864,91.000000,7.260292,MS
2020-02-25 08:00:00,22.600000,1.753517,92.000000,6.844044,MS
2020-02-25 09:00:00,22.500000,1.717584,92.000000,6.396595,MS
2020-02-25 10:00:00,22.500000,1.659408,92.000000,6.209951,MS
2020-02-25 11:00:00,23.900000,1.799013,86.500000,7.484786,MS
2020-02-25 12:00:00,25.850000,2.076823,79.000000,9.034092,MS
2020-02-25 13:00:00,27.400000,2.205453,71.000000,9.265777,MS
2020-02-25 14:00:00,28.800000,2.192297,65.000000,9.264238,MS
2020-02-25 15:00:00,29.850000,2.254324,60.000000,9.414119,MS
2020-02-25 16:00:00,30.700000,2.522937,56.000000,11.136096,MS
2020-02-25 17:00:00,31.100000,2.835792,55.000000,12.813191,MS
2020-02-25 18:00:00,31.050000,3.016354,55.000000,13.410695,MS
2020-02-25 19:00:00,30.950000,3.230167,55.000000,13.773456,MS
2020-02-25 20:00:00,30.400000,3.324402,58.000000,14.315985,MS
2020-02-25 21:00:00,29.300000,3.126884,62.000000,13.527482,MS
2020-02-25 22:00:00,27.300000,2.897080,72.000000,13.019259,MS
2020-02-25 23:00:00,25.900000,2.424507,78.000000,11.178504,MS
2020-02-26 00:00:00,25.200000,2.179955,81.000000,10.064652,MS
2020-02-26 01:00:00,24.500000,2.017433,84.000000,8.822935,MS
2020-02-26 02:00:00,24.200000,1.957759,86.000000,8.308210,MS
2020-02-26 03:00:00,23.900000,1.892157,87.000000,7.399324,MS
2020-02-26 04:00:00,23.600000,1.840424,89.000000,7.071222,MS
2020-02-26 05:00:00,23.200000,1.790329,91.000000,6.815750,MS
2020-02-26 06:00:00,22.950000,1.799625,92.000000,6.541960,MS
2020-02-26 07:00:00,22.700000,1.728899,92.000000,6.287242,MS
2020-02-26 08:00:00,22.500000,1.715973,93.000000,6.066389,MS
2020-02-26 09:00:00,22.400000,1.676082,93.000000,5.517826,MS
2020-02-26 10:00:00,22.400000,1.579506,93.000000,5.558312,MS
2020-02-26 11:00:00,23.600000,1.743238,89.000000,6.522954,MS
2020-02-26 12:00:00,24.800000,2.189526,84.000000,9.122719,MS
2020-02-26 13:00:00,26.200000,2.767134,78.000000,11.323585,MS
2020-02-26 14:00:00,27.100000,3.218473,73.000000,13.137289,MS
2020-02-26 15:00:00,27.950000,3.678325,71.000000,14.865155,MS
2020-02-26 16:00:00,27.850000,3.806933,69.000000,15.686204,MS
2020-02-26 17:00:00,27.950000,3.911854,67.500000,16.128822,MS
2020-02-26 18:00:00,27.550000,4.138999,67.000000,16.744667,MS
2020-02-26 19:00:00,27.500000,4.042938,68.500000,16.852696,MS
2020-02-26 20:00:00,27.100000,3.775195,71.000000,15.670647,MS
2020-02-26 21:00:00,26.050000,3.401105,74.000000,14.541556,MS
2020-02-26 22:00:00,25.000000,2.757765,81.000000,12.028841,MS
2020-02-26 23:00:00,24.100000,2.315815,85.000000,9.846481,MS
2020-02-27 00:00:00,23.600000,2.079434,88.000000,8.861359,MS
2020-02-27 01:00:00,23.100000,1.907410,88.000000,7.784621,MS
2020-02-27 02:00:00,22.900000,1.725411,90.000000,6.892501,MS
2020-02-27 03:00:00,22.500000,1.662925,90.000000,6.336197,MS
2020-02-27 04:00:00,22.400000,1.626226,91.000000,6.037377,MS
2020-02-27 05:00:00,22.150000,1.623977,92.000000,5.436241,MS
2020-02-27 06:00:00,22.000000,1.672446,92.000000,5.311882,MS
2020-02-27 07:00:00,21.900000,1.651637,93.000000,4.986785,MS
2020-02-27 08:00:00,21.700000,1.712980,93.000000,4.738108,MS
2020-02-27 09:00:00,21.700000,1.749751,93.000000,4.597135,MS
2020-02-27 10:00:00,21.800000,1.688929,94.000000,4.817261,MS
2020-02-27 11:00:00,23.200000,1.645630,89.000000,6.208463,MS
2020-02-27 12:00:00,24.800000,1.806919,81.000000,7.902210,MS
2020-02-27 13:00:00,26.500000,2.101742,74.000000,9.460280,MS
2020-02-27 14:00:00,27.900000,2.327927,67.000000,10.778883,MS
2020-02-27 15:00:00,28.900000,2.470495,62.000000,11.918002,MS
2020-02-27 16:00:00,29.500000,2.876147,60.000000,13.736185,MS
2020-02-27 17:00:00,29.850000,3.106146,57.000000,14.930704,MS
2020-02-27 18:00:00,30.000000,3.428976,58.000000,16.555195,MS
2020-02-27 19:00:00,29.650000,3.507593,60.000000,17.374410,MS
2020-02-27 20:00:00,29.000000,3.587544,62.000000,18.343443,MS
2020-02-27 21:00:00,27.650000,3.320593,68.000000,17.892732,MS
2020-02-27 22:00:00,25.800000,2.703730,75.000000,15.272001,MS
2020-02-27 23:00:00,24.600000,2.313304,81.000000,13.350131,MS
2020-02-28 00:00:00,23.900000,2.097664,84.000000,12.601217,MS
2020-02-28 01:00:00,23.500000,2.048827,86.000000,11.797141,MS
2020-02-28 02:00:00,23.200000,1.944121,87.000000,10.998300,MS
2020-02-28 03:00:00,22.900000,1.865815,88.500000,9.973696,MS
2020-02-28 04:00:00,22.700000,1.874037,90.000000,9.375728,MS
2020-02-28 05:00:00,22.350000,1.867907,90.000000,8.265842,MS
2020-02-28 06:00:00,22.100000,1.863908,92.000000,7.514364,MS
2020-02-28 07:00:00,21.900000,1.934238,93.000000,7.497604,MS
2020-02-28 08:00:00,21.750000,1.911462,94.000000,7.159277,MS
2020-02-28 09:00:00,21.600000,1.900164,93.000000,6.791097,MS
2020-02-28 10:00:00,21.700000,1.830448,93.000000,6.565983,MS
2020-02-28 11:00:00,23.000000,1.783985,88.000000,8.516541,MS
2020-02-28 12:00:00,24.700000,1.910428,81.000000,9.750500,MS
2020-02-28 13:00:00,26.400000,2.113761,73.000000,10.201279,MS
2020-02-28 14:00:00,27.900000,2.286669,67.000000,10.883725,MS
2020-02-28 15:00:00,28.900000,2.433084,63.000000,11.924864,MS
2020-02-28 16:00:00,29.800000,2.697912,58.000000,13.655821,MS
2020-02-28 17:00:00,30.400000,2.979566,56.000000,14.987289,MS
2020-02-28 18:00:00,30.600000,3.053267,53.000000,16.096897,MS
2020-02-28 19:00:00,30.400000,3.102001,54.000000,16.400535,MS
2020-02-28 20:00:00,29.700000,3.117269,57.000000,16.908837,MS
2020-02-28 21:00:00,28.500000,2.937418,62.000000,16.723224,MS
2020-02-28 22:00:00,26.500000,2.500795,71.000000,14.933403,MS
2020-02-28 23:00:00,25.200000,2.211023,79.000000,13.267514,MS
2020-02-29 00:00:00,24.250000,1.384051,82.000000,14.063765,MS
2020-02-29 01:00:00,23.800000,1.342921,86.000000,13.236948,MS
2020-02-29 02:00:00,23.300000,1.248021,87.000000,11.991094,MS
2020-02-29 03:00:00,23.000000,1.270624,89.000000,11.008968,MS
2020-02-29 04:00:00,22.700000,1.294450,91.000000,10.467203,MS
2020-02-29 05:00:00,22.600000,1.450754,92.000000,9.793169,MS
2020-02-29 06:00:00,21.900000,1.552849,91.000000,8.858483,MS
2020-02-29 07:00:00,21.750000,1.653976,92.000000,7.688280,MS
2020-02-29 08:00:00,21.550000,1.750095,93.000000,7.096321,MS
2020-02-29 09:00:00,21.400000,1.759261,92.000000,7.324237,MS
2020-02-29 10:00:00,21.400000,1.697996,93.000000,6.966732,MS
2020-02-29 11:00:00,22.700000,1.214769,88.000000,9.182906,MS
2020-02-29 12:00:00,24.700000,1.436332,80.000000,11.042581,MS
2020-02-29 13:00:00,25.900000,1.712938,74.000000,12.693416,MS
2020-02-29 14:00:00,27.400000,2.173138,68.500000,14.264972,MS
2020-02-29 15:00:00,28.200000,2.454114,64.000000,15.813454,MS
2020-02-29 16:00:00,29.000000,2.504413,54.500000,16.134764,MS
2020-02-29 17:00:00,29.850000,2.861354,52.000000,18.671343,MS
2020-02-29 18:00:00,30.200000,2.880756,50.000000,18.736348,MS
2020-02-29 19:00:00,30.050000,2.889351,47.000000,18.076713,MS
2020-02-29 20:00:00,29.900000,2.806701,50.000000,17.971695,MS
2020-02-29 21:00:00,28.700000,2.672997,53.500000,17.904305,MS
2020-02-29 22:00:00,26.700000,2.222307,65.000000,16.505916,MS
2020-02-29 23:00:00,24.900000,1.851309,74.000000,14.963876,MS
2020-03-01 00:00:00,24.400000,2.083139,81.000000,12.133788,MS
2020-03-01 01:00:00,24.000000,1.995382,83.000000,11.534412,MS
2020-03-01 02:00:00,23.400000,1.879481,86.000000,10.806903,MS
2020-03-01 03:00:00,23.100000,1.856508,87.000000,10.103978,MS
2020-03-01 04:00:00,22.600000,1.873219,88.000000,9.372299,MS
2020-03-01 05:00:00,22.300000,1.889655,90.000000,8.800849,MS
2020-03-01 06:00:00,22.000000,1.773998,90.000000,8.202016,MS
2020-03-01 07:00:00,21.800000,1.845100,91.000000,7.570690,MS
2020-03-01 08:00:00,21.600000,1.822797,92.000000,7.521612,MS
2020-03-01 09:00:00,21.500000,1.896649,92.000000,7.286542,MS
2020-03-01 10:00:00,21.600000,1.880244,92.000000,7.106287,MS
2020-03-01 11:00:00,23.200000,1.628601,87.000000,8.321079,MS
2020-03-01 12:00:00,24.850000,1.765089,78.000000,8.931372,MS
2020-03-01 13:00:00,26.700000,1.930028,71.000000,9.247552,MS
2020-03-01 14:00:00,28.200000,2.147527,65.000000,9.512475,MS
2020-03-01 15:00:00,29.450000,2.225747,60.000000,9.824250,MS
2020-03-01 16:00:00,30.350000,2.355462,57.000000,10.324153,MS
2020-03-01 17:00:00,30.700000,2.600445,54.000000,11.532380,MS
2020-03-01 18:00:00,30.900000,3.050318,53.000000,13.406419,MS
2020-03-01 19:00:00,30.500000,3.376441,54.000000,15.323552,MS
2020-03-01 20:00:00,29.700000,3.367455,57.000000,16.242075,MS
2020-03-01 21:00:00,28.850000,3.187590,61.000000,16.114653,MS
2020-03-01 22:00:00,27.100000,2.589769,70.000000,13.860677,MS
2020-03-01 23:00:00,25.600000,2.101633,76.000000,11.836421,MS
2020-03-02 00:00:00,24.600000,1.934268,81.000000,10.927911,MS
2020-03-02 01:00:00,24.100000,1.853344,82.000000,10.504369,MS
2020-03-02 02:00:00,23.700000,1.820699,85.500000,9.880250,MS
2020-03-02 03:00:00,23.100000,1.750718,87.000000,9.212569,MS
2020-03-02 04:00:00,22.800000,1.708685,88.000000,8.859364,MS
2020-03-02 05:00:00,22.550000,1.663792,89.000000,8.399187,MS
2020-03-02 06:00:00,22.100000,1.666809,90.000000,7.775497,MS
2020-03-02 07:00:00,22.000000,1.654767,92.000000,6.834663,MS
2020-03-02 08:00:00,21.900000,1.668823,92.000000,6.283307,MS
2020-03-02 09:00:00,21.800000,1.736889,92.000000,6.256714,MS
2020-03-02 10:00:00,21.900000,1.725382,93.000000,6.223507,MS
2020-03-02 11:00:00,23.300000,1.546292,87.000000,6.646323,MS
2020-03-02 12:00:00,25.100000,1.695902,79.000000,8.410921,MS
2020-03-02 13:00:00,26.950000,1.946640,72.000000,9.446494,MS
2020-03-02 14:00:00,28.500000,2.106048,66.000000,10.374961,MS
2020-03-02 15:00:00,29.400000,2.338513,62.000000,11.244729,MS
2020-03-02 16:00:00,30.350000,2.577549,58.000000,12.246748,MS
2020-03-02 17:00:00,30.500000,2.990469,55.000000,13.758600,MS
2020-03-02 18:00:00,30.300000,3.401050,57.000000,15.794951,MS
2020-03-02 19:00:00,29.450000,3.752470,59.000000,17.295334,MS
2020-03-02 20:00:00,28.950000,3.762330,61.500000,18.148089,MS
2020-03-02 21:00:00,28.300000,3.366230,65.000000,17.063097,MS
2020-03-02 22:00:00,26.200000,2.775183,74.000000,15.057888,MS
2020-03-02 23:00:00,24.900000,2.230664,81.000000,13.291202,MS
2020-03-03 00:00:00,24.300000,2.051674,83.000000,12.176921,MS
2020-03-03 01:00:00,23.800000,1.982123,85.000000,11.564918,MS
2020-03-03 02:00:00,23.200000,1.877440,88.000000,10.816561,MS
2020-03-03 03:00:00,23.000000,1.814295,88.000000,9.558712,MS
2020-03-03 04:00:00,22.600000,1.766256,90.000000,8.934418,MS
2020-03-03 05:00:00,22.300000,1.794009,90.000000,8.342692,MS
2020-03-03 06:00:00,22.300000,1.819987,91.000000,8.048305,MS
2020-03-03 07:00:00,22.000000,1.851683,92.000000,7.400535,MS
2020-03-03 08:00:00,21.900000,1.907364,92.000000,7.360550,MS
2020-03-03 09:00:00,21.800000,1.901984,93.000000,6.585657,MS
2020-03-03 10:00:00,21.800000,1.874150,93.000000,6.568473,MS
2020-03-03 11:00:00,22.900000,1.630459,89.000000,7.913167,MS
2020-03-03 12:00:00,24.800000,1.712193,80.000000,9.200647,MS
2020-03-03 13:00:00,26.600000,1.954771,73.000000,10.748286,MS
2020-03-03 14:00:00,28.000000,2.130393,66.000000,11.233536,MS
2020-03-03 15:00:00,28.900000,2.217255,61.000000,11.459612,MS
2020-03-03 16:00:00,30.200000,2.281375,58.000000,11.832070,MS
2020-03-03 17:00:00,30.600000,2.373921,56.000000,12.325718,MS
2020-03-03 18:00:00,30.500000,2.793236,54.000000,14.099713,MS
2020-03-03 19:00:00,30.200000,2.960651,55.000000,15.161595,MS
2020-03-03 20:00:00,29.800000,3.142023,56.000000,16.511053,MS
2020-03-03 21:00:00,29.100000,3.004015,59.000000,16.393686,MS
2020-03-03 22:00:00,27.100000,2.523219,68.000000,14.414371,MS
2020-03-03 23:00:00,25.600000,2.060590,76.000000,12.758778,MS
2020-03-04 00:00:00,24.900000,1.919593,79.500000,11.840474,MS
2020-03-04 01:00:00,24.500000,1.830679,82.000000,11.128685,MS
2020-03-04 02:00:00,24.000000,1.677263,83.000000,9.907676,MS
2020-03-04 03:00:00,23.600000,1.702956,85.000000,9.736547,MS
2020-03-04 04:00:00,23.300000,1.775402,87.000000,8.662378,MS
2020-03-04 05:00:00,23.000000,1.754905,88.000000,7.307577,MS
2020-03-04 06:00:00,22.700000,1.774020,89.000000,6.829605,MS
2020-03-04 07:00:00,22.400000,1.787342,90.000000,6.355225,MS
2020-03-04 08:00:00,22.200000,1.858903,90.000000,5.962976,MS
2020-03-04 09:00:00,22.200000,1.853214,91.000000,5.683650,MS
2020-03-04 10:00:00,22.100000,1.785370,91.000000,7.134133,MS
2020-03-04 11:00:00,23.700000,1.576439,86.000000,6.475753,MS
2020-03-04 12:00:00,25.600000,1.720767,78.000000,7.919358,MS
2020-03-04 13:00:00,27.350000,2.112560,70.000000,9.194765,MS
2020-03-04 14:00:00,28.900000,2.350639,64.000000,10.525993,MS
2020-03-04 15:00:00,30.000000,2.397097,59.000000,11.322881,MS
2020-03-04 16:00:00,30.700000,2.634725,56.000000,12.725601,MS
2020-03-04 17:00:00,31.200000,2.836745,53.000000,13.202223,MS
2020-03-04 18:00:00,31.200000,2.984820,52.500000,14.840141,MS
2020-03-04 19:00:00,30.950000,3.197912,54.000000,15.546216,MS
2020-03-04 20:00:00,30.500000,3.254408,55.000000,16.684654,MS
2020-03-04 21:00:00,29.400000,3.156661,59.000000,16.413057,MS
2020-03-04 22:00:00,27.600000,2.751458,68.500000,15.243893,MS
2020-03-04 23:00:00,25.800000,2.298004,75.000000,13.109734,MS
2020-03-05 00:00:00,25.000000,2.099052,80.000000,11.822149,MS
2020-03-05 01:00:00,24.450000,2.007100,83.000000,11.367311,MS
2020-03-05 02:00:00,24.000000,1.973608,85.000000,10.224974,MS
2020-03-05 03:00:00,23.500000,1.906774,87.000000,9.487547,MS
2020-03-05 04:00:00,23.200000,1.945414,88.000000,8.811370,MS
2020-03-05 05:00:00,22.900000,1.922313,89.000000,7.911774,MS
2020-03-05 06:00:00,22.600000,1.976302,90.000000,7.209551,MS
2020-03-05 07:00:00,22.400000,1.934872,91.000000,7.089878,MS
2020-03-05 08:00:00,22.200000,1.942940,91.000000,6.642249,MS
2020-03-05 09:00:00,22.000000,1.978001,93.000000,6.438894,MS
2020-03-05 10:00:00,22.100000,1.843447,93.000000,6.470977,MS
2020-03-05 11:00:00,23.700000,1.779955,87.000000,8.038370,MS
2020-03-05 12:00:00,25.800000,1.913083,78.000000,10.140180,MS
2020-03-05 13:00:00,27.900000,2.248856,70.000000,11.469021,MS
2020-03-05 14:00:00,29.500000,2.468305,64.000000,12.383454,MS
2020-03-05 15:00:00,30.500000,2.781495,58.000000,13.534677,MS
2020-03-05 16:00:00,31.300000,3.128825,55.000000,15.190570,MS
2020-03-05 17:00:00,31.250000,3.422559,53.000000,16.304544,MS
2020-03-05 18:00:00,31.000000,3.716182,53.000000,17.852874,MS
2020-03-05 19:00:00,30.000000,3.826172,56.000000,18.702123,MS
2020-03-05 20:00:00,29.450000,3.768211,58.000000,18.927064,MS
2020-03-05 21:00:00,28.500000,3.411624,65.000000,18.458510,MS
2020-03-05 22:00:00,26.400000,2.768740,73.000000,15.504927,MS
2020-03-05 23:00:00,25.200000,2.338828,79.000000,13.932453,MS
2020-03-06 00:00:00,24.400000,1.972270,82.000000,12.219908,MS
2020-03-06 01:00:00,23.800000,1.848206,85.000000,11.247552,MS
2020-03-06 02:00:00,23.400000,1.739766,86.000000,10.644804,MS
2020-03-06 03:00:00,23.050000,1.669724,87.000000,10.151173,MS
2020-03-06 04:00:00,22.700000,1.631425,89.000000,9.446535,MS
2020-03-06 05:00:00,22.500000,1.675305,90.000000,9.038129,MS
2020-03-06 06:00:00,22.200000,1.642878,91.000000,8.695661,MS
2020-03-06 07:00:00,22.000000,1.635418,92.000000,8.294044,MS
2020-03-06 08:00:00,21.800000,1.685311,92.000000,7.765925,MS
2020-03-06 09:00:00,21.650000,1.629703,93.000000,7.274183,MS
2020-03-06 10:00:00,21.900000,1.638737,93.000000,7.338467,MS
2020-03-06 11:00:00,23.400000,1.642743,87.000000,8.466489,MS
2020-03-06 12:00:00,25.650000,1.870023,76.500000,9.674028,MS
2020-03-06 13:00:00,27.300000,2.090529,68.000000,10.157524,MS
2020-03-06 14:00:00,28.700000,2.286233,62.000000,10.602853,MS
2020-03-06 15:00:00,30.000000,2.343095,59.000000,10.934096,MS
2020-03-06 16:00:00,30.500000,2.497617,56.000000,12.131977,MS
2020-03-06 17:00:00,30.900000,2.734152,54.000000,13.079181,MS
2020-03-06 18:00:00,31.000000,3.337632,53.500000,16.484161,MS
2020-03-06 19:00:00,30.900000,3.349177,54.000000,16.988089,MS
2020-03-06 20:00:00,30.200000,3.362516,58.000000,17.807964,MS
2020-03-06 21:00:00,28.800000,3.072259,63.000000,17.437332,MS
2020-03-06 22:00:00,26.850000,2.541390,71.000000,15.028376,MS
2020-03-06 23:00:00,25.500000,2.127295,76.000000,13.715053,MS
2020-03-07 00:00:00,24.700000,1.914168,80.000000,12.677550,MS
2020-03-07 01:00:00,24.100000,1.687238,83.000000,11.360653,MS
2020-03-07 02:00:00,23.600000,1.645717,86.000000,10.809742,MS
2020-03-07 03:00:00,23.200000,1.654498,87.500000,10.296538,MS
2020-03-07 04:00:00,22.900000,1.601711,89.000000,8.842735,MS
2020-03-07 05:00:00,22.650000,1.630143,89.500000,8.443889,MS
2020-03-07 06:00:00,22.400000,1.635388,90.000000,7.907170,MS
2020-03-07 07:00:00,22.200000,1.670290,91.000000,7.571338,MS
2020-03-07 08:00:00,22.000000,1.661994,92.000000,7.543789,MS
2020-03-07 09:00:00,21.800000,1.649548,92.000000,7.242729,MS
2020-03-07 10:00:00,21.800000,1.677596,93.000000,7.342082,MS
2020-03-07 11:00:00,23.400000,1.522868,87.000000,8.894795,MS
2020-03-07 12:00:00,25.700000,1.682719,78.000000,10.180912,MS
2020-03-07 13:00:00,27.700000,1.761989,70.000000,10.160927,MS
2020-03-07 14:00:00,29.100000,1.858384,64.000000,9.974995,MS
2020-03-07 15:00:00,30.250000,1.909858,58.000000,10.247085,MS
2020-03-07 16:00:00,31.100000,2.254719,55.000000,11.494841,MS
2020-03-07 17:00:00,31.500000,2.372113,53.000000,12.581619,MS
2020-03-07 18:00:00,31.750000,2.793745,51.000000,14.435467,MS
2020-03-07 19:00:00,31.800000,3.083989,51.000000,15.466603,MS
2020-03-07 20:00:00,31.000000,3.098850,54.000000,15.779165,MS
2020-03-07 21:00:00,29.500000,2.955813,59.000000,16.009875,MS
2020-03-07 22:00:00,27.400000,2.449046,67.000000,14.452728,MS
2020-03-07 23:00:00,26.200000,2.107841,74.000000,13.554384,MS
2020-03-08 00:00:00,25.300000,1.923285,78.000000,12.391096,MS
2020-03-08 01:00:00,24.600000,1.787779,81.000000,11.613617,MS
2020-03-08 02:00:00,24.200000,1.714045,84.000000,11.089520,MS
2020-03-08 03:00:00,23.750000,1.685809,85.000000,10.828921,MS
2020-03-08 04:00:00,23.400000,1.693858,87.000000,10.939106,MS
2020-03-08 05:00:00,23.000000,1.754138,87.000000,10.480549,MS
2020-03-08 06:00:00,22.600000,1.752286,89.000000,9.937387,MS
2020-03-08 07:00:00,22.400000,1.785908,89.500000,9.288534,MS
2020-03-08 08:00:00,22.200000,1.812621,91.000000,8.864467,MS
2020-03-08 09:00:00,22.100000,1.836486,91.000000,8.656853,MS
2020-03-08 10:00:00,22.000000,1.815817,91.000000,8.704901,MS
2020-03-08 11:00:00,23.850000,1.678214,85.000000,9.203726,MS
2020-03-08 12:00:00,26.200000,1.722313,75.000000,10.064126,MS
2020-03-08 13:00:00,28.200000,1.781421,67.000000,9.859893,MS
2020-03-08 14:00:00,29.800000,1.864804,60.000000,10.515452,MS
2020-03-08 15:00:00,30.950000,1.980572,56.000000,10.779635,MS
2020-03-08 16:00:00,31.600000,2.184811,52.000000,11.621061,MS
2020-03-08 17:00:00,32.200000,2.599757,50.000000,13.101367,MS
2020-03-08 18:00:00,32.300000,2.833638,49.500000,14.381467,MS
2020-03-08 19:00:00,32.250000,3.049755,49.000000,14.975280,MS
2020-03-08 20:00:00,31.600000,3.262587,51.000000,15.959972,MS
2020-03-08 21:00:00,30.600000,3.203387,54.000000,15.920769,MS
2020-03-08 22:00:00,28.000000,2.660602,64.000000,14.113594,MS
2020-03-08 23:00:00,26.500000,2.356135,71.000000,13.037711,MS
2020-03-09 00:00:00,25.750000,2.118680,76.000000,12.116168,MS
2020-03-09 01:00:00,25.100000,2.081792,79.000000,11.369410,MS
2020-03-09 02:00:00,24.600000,2.031574,82.000000,11.233830,MS
2020-03-09 03:00:00,24.200000,1.958146,83.000000,10.812467,MS
2020-03-09 04:00:00,23.800000,1.947370,85.000000,10.347299,MS
2020-03-09 05:00:00,23.400000,1.916159,87.000000,9.925652,MS
2020-03-09 06:00:00,23.100000,1.922101,88.000000,9.620482,MS
2020-03-09 07:00:00,22.800000,1.961489,89.000000,8.647297,MS
2020-03-09 08:00:00,22.800000,1.993895,91.000000,8.550375,MS
2020-03-09 09:00:00,22.500000,1.951354,91.000000,8.224213,MS
2020-03-09 10:00:00,22.300000,1.914542,91.000000,8.153199,MS
2020-03-09 11:00:00,23.900000,1.764241,84.000000,9.737056,MS
2020-03-09 12:00:00,26.000000,2.135189,76.000000,11.901056,MS
2020-03-09 13:00:00,27.900000,2.582800,70.000000,13.458630,MS
2020-03-09 14:00:00,29.400000,2.994607,64.000000,14.567171,MS
2020-03-09 15:00:00,30.500000,3.044788,59.000000,15.221917,MS
2020-03-09 16:00:00,31.000000,3.326282,57.000000,16.440464,MS
2020-03-09 17:00:00,31.200000,3.755956,55.000000,18.851659,MS
2020-03-09 18:00:00,30.700000,4.034879,56.000000,20.489706,MS
2020-03-09 19:00:00,30.000000,4.161355,56.000000,21.280465,MS
2020-03-09 20:00:00,29.400000,4.143119,58.000000,22.161337,MS
2020-03-09 21:00:00,27.850000,3.818096,66.000000,21.358694,MS
2020-03-09 22:00:00,26.100000,3.040043,74.500000,18.886139,MS
2020-03-09 23:00:00,24.900000,2.533506,81.000000,17.352080,MS
2020-03-10 00:00:00,24.300000,2.144837,83.000000,15.794249,MS
2020-03-10 01:00:00,23.800000,1.932369,86.000000,14.188763,MS
2020-03-10 02:00:00,23.400000,1.773186,87.000000,12.891830,MS
2020-03-10 03:00:00,23.000000,1.800297,89.000000,13.056933,MS
2020-03-10 04:00:00,22.650000,1.768333,89.000000,12.114483,MS
2020-03-10 05:00:00,22.300000,1.833201,91.000000,11.352019,MS
2020-03-10 06:00:00,22.100000,1.810339,92.000000,10.782979,MS
2020-03-10 07:00:00,22.000000,1.835298,93.000000,9.756403,MS
2020-03-10 08:00:00,21.700000,1.800230,93.000000,9.162446,MS
2020-03-10 09:00:00,21.550000,1.896857,93.000000,8.629140,MS
2020-03-10 10:00:00,21.500000,1.894416,93.000000,8.457357,MS
2020-03-10 11:00:00,23.100000,1.805460,88.500000,10.401543,MS
2020-03-10 12:00:00,25.100000,2.187048,81.000000,12.982975,MS
2020-03-10 13:00:00,26.900000,2.482829,72.000000,13.872285,MS
2020-03-10 14:00:00,28.400000,2.636360,66.000000,13.672521,MS
2020-03-10 15:00:00,29.650000,2.853673,62.000000,14.497745,MS
2020-03-10 16:00:00,30.500000,2.949799,58.000000,14.837261,MS
2020-03-10 17:00:00,31.100000,2.997315,55.500000,15.862038,MS
2020-03-10 18:00:00,31.200000,3.144639,54.000000,16.449599,MS
2020-03-10 19:00:00,30.700000,3.369485,54.000000,17.354724,MS
2020-03-10 20:00:00,30.200000,3.453543,56.000000,18.760537,MS
2020-03-10 21:00:00,28.500000,3.110230,62.000000,17.962946,MS
2020-03-10 22:00:00,26.700000,2.463879,71.000000,16.127901,MS
2020-03-10 23:00:00,25.300000,2.158329,76.000000,15.235267,MS
2020-03-11 00:00:00,24.600000,1.982703,80.000000,14.636050,MS
2020-03-11 01:00:00,24.100000,1.918323,83.000000,13.834426,MS
2020-03-11 02:00:00,23.600000,1.807065,85.000000,12.554286,MS
2020-03-11 03:00:00,23.200000,1.830324,86.000000,11.859016,MS
2020-03-11 04:00:00,22.600000,1.863207,89.000000,11.386854,MS
2020-03-11 05:00:00,22.200000,1.869495,89.500000,10.589737,MS
2020-03-11 06:00:00,22.000000,1.941655,90.000000,10.100542,MS
2020-03-11 07:00:00,21.750000,1.928897,91.000000,10.105748,MS
2020-03-11 08:00:00,21.600000,1.953270,92.000000,9.192458,MS
2020-03-11 09:00:00,21.500000,1.954512,92.000000,8.980021,MS
2020-03-11 10:00:00,21.450000,1.946506,93.000000,8.724513,MS
2020-03-11 11:00:00,23.300000,1.728876,87.000000,10.219550,MS
2020-03-11 12:00:00,25.600000,1.889333,78.000000,11.820782,MS
2020-03-11 13:00:00,27.650000,2.169699,70.000000,12.148427,MS
2020-03-11 14:00:00,29.100000,2.462212,63.000000,12.574030,MS
2020-03-11 15:00:00,30.300000,2.644537,58.000000,12.872127,MS
2020-03-11 16:00:00,31.050000,2.923767,54.000000,14.480251,MS
2020-03-11 17:00:00,31.500000,3.183211,52.000000,15.051712,MS
2020-03-11 18:00:00,31.600000,3.532143,50.000000,15.812854,MS
2020-03-11 19:00:00,31.450000,3.755549,50.000000,17.706232,MS
2020-03-11 20:00:00,30.800000,3.731771,52.000000,18.337708,MS
2020-03-11 21:00:00,29.650000,3.534213,55.000000,17.721986,MS
2020-03-11 22:00:00,27.600000,2.923584,66.000000,15.865399,MS
2020-03-11 23:00:00,26.000000,2.546947,73.000000,14.395536,MS
2020-03-12 00:00:00,25.100000,2.382300,77.000000,13.528666,MS
2020-03-12 01:00:00,24.600000,2.312327,79.000000,12.801313,MS
2020-03-12 02:00:00,24.200000,2.230378,82.000000,11.676946,MS
2020-03-12 03:00:00,23.650000,2.239477,84.000000,10.935468,MS
2020-03-12 04:00:00,23.300000,2.237647,86.000000,10.231190,MS
2020-03-12 05:00:00,23.100000,2.268290,87.000000,9.931110,MS
2020-03-12 06:00:00,22.800000,2.292267,88.500000,9.456567,MS
2020-03-12 07:00:00,22.400000,2.274176,89.000000,8.970327,MS
2020-03-12 08:00:00,22.200000,2.362944,90.000000,8.677186,MS
