Marcacao,temp_med,temp_std,umd_median,umd_std,UF
2020-02-27 18:00:00,32.750000,2.607250,50.000000,15.502085,RN
2020-02-27 19:00:00,31.000000,2.488238,59.000000,15.500147,RN
2020-02-27 20:00:00,29.350000,2.375705,70.000000,15.349426,RN
2020-02-27 21:00:00,28.300000,1.962400,73.500000,13.953563,RN
2020-02-27 22:00:00,27.800000,1.478632,75.000000,11.423630,RN
2020-02-27 23:00:00,27.400000,1.274625,75.000000,10.508349,RN
2020-02-28 00:00:00,27.400000,1.117631,75.500000,8.580663,RN
2020-02-28 01:00:00,27.100000,1.263706,76.500000,8.480182,RN
2020-02-28 02:00:00,26.600000,1.448780,78.000000,8.913874,RN
2020-02-28 03:00:00,26.000000,1.570752,79.500000,9.637318,RN
2020-02-28 04:00:00,25.600000,1.826081,81.000000,10.088954,RN
2020-02-28 05:00:00,25.350000,2.124194,82.000000,10.790621,RN
2020-02-28 06:00:00,25.200000,2.262470,83.000000,11.035820,RN
2020-02-28 07:00:00,24.850000,1.407798,84.000000,5.366363,RN
2020-02-28 08:00:00,24.800000,1.329747,85.000000,5.380171,RN
2020-02-28 09:00:00,24.650000,1.399409,87.000000,6.776779,RN
2020-02-28 10:00:00,26.200000,1.076342,82.000000,7.783900,RN
2020-02-28 11:00:00,28.000000,1.072414,74.000000,9.333225,RN
2020-02-28 12:00:00,29.250000,1.243280,68.000000,11.644996,RN
2020-02-28 13:00:00,30.300000,1.352532,62.000000,11.782370,RN
2020-02-28 14:00:00,30.900000,2.214603,58.000000,14.457184,RN
2020-02-28 15:00:00,31.600000,2.421301,55.000000,15.592466,RN
2020-02-28 16:00:00,32.000000,2.820916,53.000000,16.613017,RN
2020-02-28 17:00:00,30.800000,2.935535,58.000000,16.789209,RN
2020-02-28 18:00:00,30.400000,2.997787,60.500000,17.515579,RN
2020-02-28 19:00:00,29.450000,3.002190,68.000000,17.839563,RN
2020-02-28 20:00:00,28.600000,2.358614,73.000000,15.321689,RN
2020-02-28 21:00:00,27.950000,2.055577,77.000000,13.909332,RN
2020-02-28 22:00:00,27.650000,1.596310,77.000000,12.548346,RN
2020-02-28 23:00:00,27.350000,1.319277,78.000000,10.681929,RN
2020-02-29 00:00:00,27.650000,0.957775,79.500000,11.235361,RN
2020-02-29 01:00:00,27.050000,1.048809,83.500000,10.667187,RN
2020-02-29 02:00:00,26.500000,1.736376,84.000000,10.183047,RN
2020-02-29 03:00:00,26.450000,1.562964,79.500000,10.138329,RN
2020-02-29 04:00:00,25.900000,1.277763,84.000000,9.779717,RN
2020-02-29 05:00:00,25.550000,1.077613,86.500000,10.105691,RN
2020-02-29 06:00:00,25.100000,0.917197,86.500000,8.315218,RN
2020-02-29 07:00:00,25.200000,1.138608,88.500000,7.977647,RN
2020-02-29 08:00:00,24.800000,1.108409,88.000000,8.158037,RN
2020-02-29 09:00:00,24.900000,1.921123,89.500000,9.070163,RN
2020-02-29 10:00:00,26.900000,1.615212,89.000000,11.545168,RN
2020-02-29 11:00:00,28.050000,1.376755,83.500000,13.747452,RN
2020-02-29 12:00:00,29.450000,1.471445,73.500000,13.640403,RN
2020-02-29 13:00:00,30.700000,1.097483,66.000000,14.629516,RN
2020-02-29 14:00:00,30.900000,1.356103,62.000000,14.265874,RN
2020-02-29 15:00:00,31.800000,1.498059,56.000000,10.337047,RN
2020-02-29 16:00:00,32.800000,1.691153,55.000000,12.139030,RN
2020-02-29 17:00:00,32.800000,1.875419,56.500000,11.766349,RN
2020-02-29 18:00:00,31.800000,2.263729,58.000000,14.355603,RN
2020-02-29 19:00:00,31.000000,2.371165,65.000000,14.668819,RN
2020-02-29 20:00:00,29.700000,2.589243,65.000000,13.905525,RN
2020-02-29 21:00:00,28.500000,2.086519,73.000000,14.285774,RN
2020-02-29 22:00:00,28.000000,2.214662,77.000000,13.849188,RN
2020-02-29 23:00:00,27.600000,2.086531,80.000000,13.273826,RN
2020-03-01 00:00:00,27.000000,1.513523,79.000000,10.442093,RN
2020-03-01 01:00:00,26.400000,1.474152,79.000000,10.332680,RN
2020-03-01 02:00:00,26.500000,1.536732,80.500000,10.457472,RN
2020-03-01 03:00:00,25.400000,1.770356,82.000000,10.099339,RN
2020-03-01 04:00:00,25.300000,1.772157,83.500000,10.094429,RN
2020-03-01 05:00:00,24.900000,1.941792,86.000000,10.622749,RN
2020-03-01 06:00:00,24.600000,1.522145,88.000000,8.783701,RN
2020-03-01 07:00:00,24.400000,1.302551,89.000000,7.168032,RN
2020-03-01 08:00:00,24.300000,1.556483,90.000000,9.052875,RN
2020-03-01 09:00:00,24.200000,1.552103,90.000000,9.762036,RN
2020-03-01 10:00:00,25.800000,1.064165,83.000000,8.114876,RN
2020-03-01 11:00:00,27.800000,1.172406,74.000000,9.120610,RN
2020-03-01 12:00:00,28.700000,1.306973,67.000000,10.509471,RN
2020-03-01 13:00:00,30.000000,1.888333,62.000000,11.850615,RN
2020-03-01 14:00:00,30.800000,2.345559,59.000000,14.367208,RN
2020-03-01 15:00:00,31.200000,2.630961,57.500000,15.248866,RN
2020-03-01 16:00:00,31.300000,3.141156,58.000000,17.002526,RN
2020-03-01 17:00:00,30.500000,3.487765,63.500000,18.928706,RN
2020-03-01 18:00:00,29.500000,3.446460,68.000000,18.831761,RN
2020-03-01 19:00:00,28.300000,3.318290,71.500000,19.151401,RN
2020-03-01 20:00:00,27.700000,3.345007,73.500000,19.478657,RN
2020-03-01 21:00:00,27.150000,2.613479,78.000000,16.141236,RN
2020-03-01 22:00:00,26.800000,2.130605,78.000000,13.571423,RN
2020-03-01 23:00:00,25.800000,1.973088,81.500000,12.294629,RN
2020-03-02 00:00:00,25.650000,1.888341,79.000000,12.123241,RN
2020-03-02 01:00:00,25.550000,1.790103,80.000000,11.603969,RN
2020-03-02 02:00:00,25.450000,1.861123,81.000000,12.435135,RN
2020-03-02 03:00:00,25.200000,1.509013,84.000000,10.299033,RN
2020-03-02 04:00:00,24.900000,1.449000,85.000000,9.873188,RN
2020-03-02 05:00:00,24.700000,1.367895,85.500000,9.006214,RN
2020-03-02 06:00:00,24.700000,1.484031,88.000000,10.012694,RN
2020-03-02 07:00:00,24.700000,1.384068,87.500000,9.154972,RN
2020-03-02 08:00:00,24.400000,1.288108,90.000000,9.111706,RN
2020-03-02 09:00:00,24.200000,1.279255,90.000000,8.837551,RN
2020-03-02 10:00:00,25.800000,1.088798,87.000000,9.724375,RN
2020-03-02 11:00:00,27.350000,1.126734,77.000000,10.312763,RN
2020-03-02 12:00:00,28.500000,1.353771,69.000000,11.238048,RN
2020-03-02 13:00:00,29.500000,1.686021,65.500000,11.856902,RN
2020-03-02 14:00:00,30.100000,2.186111,62.500000,12.581165,RN
2020-03-02 15:00:00,30.550000,2.484100,60.000000,13.416437,RN
2020-03-02 16:00:00,30.700000,2.797812,62.500000,15.638582,RN
2020-03-02 17:00:00,30.650000,2.874629,61.000000,16.446290,RN
2020-03-02 18:00:00,29.800000,2.749470,67.000000,15.475773,RN
2020-03-02 19:00:00,28.900000,2.599066,70.000000,15.884766,RN
2020-03-02 20:00:00,28.000000,2.243359,73.500000,13.505559,RN
2020-03-02 21:00:00,27.200000,2.072303,76.000000,12.300085,RN
2020-03-02 22:00:00,27.100000,1.656164,79.000000,11.167604,RN
2020-03-02 23:00:00,26.100000,1.387757,80.000000,9.401696,RN
2020-03-03 00:00:00,26.000000,1.500841,83.500000,9.894804,RN
2020-03-03 01:00:00,25.600000,1.699084,82.000000,10.949632,RN
2020-03-03 02:00:00,25.550000,1.818791,84.000000,11.793832,RN
2020-03-03 03:00:00,25.100000,1.806873,85.000000,12.344027,RN
2020-03-03 04:00:00,24.650000,2.014663,87.000000,12.702513,RN
2020-03-03 05:00:00,24.450000,2.019259,89.500000,13.057565,RN
2020-03-03 06:00:00,24.400000,2.072420,91.000000,13.472053,RN
2020-03-03 07:00:00,24.100000,2.014665,90.500000,12.496290,RN
2020-03-03 08:00:00,24.000000,1.761289,91.000000,11.392036,RN
2020-03-03 09:00:00,23.950000,1.698392,92.000000,10.962007,RN
2020-03-03 10:00:00,25.250000,1.280072,89.000000,9.962735,RN
2020-03-03 11:00:00,26.800000,1.229249,80.000000,8.872124,RN
2020-03-03 12:00:00,28.400000,1.346841,72.000000,8.990736,RN
2020-03-03 13:00:00,29.400000,1.528108,67.000000,10.473758,RN
2020-03-03 14:00:00,30.000000,1.850330,63.000000,12.431554,RN
2020-03-03 15:00:00,30.700000,2.401284,61.000000,14.761901,RN
2020-03-03 16:00:00,30.800000,2.606682,61.000000,15.325591,RN
2020-03-03 17:00:00,30.400000,3.051714,62.000000,16.110655,RN
2020-03-03 18:00:00,29.850000,2.919730,65.000000,15.703367,RN
2020-03-03 19:00:00,29.100000,2.796627,68.500000,14.820917,RN
2020-03-03 20:00:00,28.150000,2.472193,75.000000,12.985076,RN
2020-03-03 21:00:00,27.350000,1.746503,78.000000,9.335743,RN
2020-03-03 22:00:00,26.800000,1.551447,80.000000,8.544566,RN
2020-03-03 23:00:00,26.400000,1.436557,81.000000,8.158683,RN
2020-03-04 00:00:00,26.200000,1.337394,82.000000,8.227616,RN
2020-03-04 01:00:00,25.800000,1.413334,82.000000,8.464022,RN
2020-03-04 02:00:00,25.400000,1.539395,84.500000,9.188441,RN
2020-03-04 03:00:00,25.400000,1.805825,86.000000,10.452121,RN
2020-03-04 04:00:00,25.250000,1.808294,86.500000,10.689467,RN
2020-03-04 05:00:00,24.800000,1.880179,88.000000,11.119710,RN
2020-03-04 06:00:00,24.450000,1.615481,88.000000,9.256881,RN
2020-03-04 07:00:00,24.150000,1.711703,90.000000,9.856909,RN
2020-03-04 08:00:00,24.050000,1.634244,91.000000,8.736793,RN
2020-03-04 09:00:00,24.200000,1.839291,90.000000,9.320778,RN
2020-03-04 10:00:00,26.100000,1.493043,86.000000,8.860530,RN
2020-03-04 11:00:00,27.800000,1.340639,78.000000,9.428488,RN
2020-03-04 12:00:00,28.700000,1.290794,70.500000,9.647586,RN
2020-03-04 13:00:00,29.900000,1.146946,65.000000,9.883083,RN
2020-03-04 14:00:00,30.350000,1.558719,62.000000,12.032440,RN
2020-03-04 15:00:00,31.100000,1.880409,59.500000,13.875893,RN
2020-03-04 16:00:00,31.150000,2.305383,60.000000,14.914171,RN
2020-03-04 17:00:00,31.000000,2.640224,57.500000,15.443115,RN
2020-03-04 18:00:00,29.850000,2.790819,66.000000,15.966110,RN
2020-03-04 19:00:00,29.200000,2.605086,69.500000,15.411941,RN
2020-03-04 20:00:00,28.600000,2.644954,73.000000,15.019016,RN
2020-03-04 21:00:00,27.500000,1.903485,77.500000,10.988455,RN
2020-03-04 22:00:00,27.300000,1.597154,78.000000,9.298159,RN
2020-03-04 23:00:00,26.900000,1.330601,80.000000,9.068610,RN
2020-03-05 00:00:00,26.500000,1.299470,81.000000,8.713922,RN
2020-03-05 01:00:00,26.100000,1.380665,83.500000,9.015713,RN
2020-03-05 02:00:00,25.750000,1.539460,83.000000,10.028787,RN
2020-03-05 03:00:00,25.750000,1.648787,84.000000,10.349766,RN
2020-03-05 04:00:00,25.300000,1.998171,85.000000,11.180420,RN
2020-03-05 05:00:00,25.000000,2.063830,87.000000,11.106918,RN
2020-03-05 06:00:00,24.700000,2.322583,87.000000,11.231888,RN
2020-03-05 07:00:00,24.500000,2.236021,88.000000,11.160842,RN
2020-03-05 08:00:00,24.300000,2.205267,89.000000,10.796236,RN
2020-03-05 09:00:00,24.400000,1.567410,90.000000,7.277894,RN
2020-03-05 10:00:00,26.400000,0.976773,82.000000,7.383124,RN
2020-03-05 11:00:00,27.950000,0.999384,75.000000,7.361516,RN
2020-03-05 12:00:00,29.050000,1.088247,68.000000,7.866066,RN
2020-03-05 13:00:00,30.200000,1.512139,64.000000,9.252049,RN
2020-03-05 14:00:00,31.000000,1.669331,58.500000,11.186015,RN
2020-03-05 15:00:00,31.600000,1.958093,59.000000,13.659214,RN
2020-03-05 16:00:00,31.950000,2.091254,58.000000,12.962782,RN
2020-03-05 17:00:00,31.900000,2.297454,58.000000,14.625542,RN
2020-03-05 18:00:00,30.500000,2.419970,63.000000,14.877478,RN
2020-03-05 19:00:00,29.400000,2.189184,71.000000,14.230429,RN
2020-03-05 20:00:00,28.800000,1.869430,70.500000,10.705628,RN
2020-03-05 21:00:00,28.000000,1.371570,75.000000,9.639918,RN
2020-03-05 22:00:00,27.700000,1.174517,76.000000,8.527137,RN
2020-03-05 23:00:00,27.500000,0.963125,77.000000,7.868430,RN
2020-03-06 00:00:00,27.000000,1.058055,78.500000,7.791802,RN
2020-03-06 01:00:00,26.200000,1.201725,81.000000,7.659857,RN
2020-03-06 02:00:00,25.900000,1.462709,81.000000,8.617731,RN
2020-03-06 03:00:00,25.600000,1.590517,83.000000,9.181438,RN
2020-03-06 04:00:00,25.400000,1.607448,84.000000,9.303040,RN
2020-03-06 05:00:00,25.000000,1.421235,87.000000,8.469606,RN
2020-03-06 06:00:00,24.700000,1.403273,89.000000,8.070448,RN
2020-03-06 07:00:00,24.500000,1.506367,89.000000,8.465429,RN
2020-03-06 08:00:00,24.200000,1.499131,89.000000,8.438279,RN
2020-03-06 09:00:00,24.400000,1.519149,89.000000,8.396202,RN
2020-03-06 10:00:00,26.000000,1.262969,86.000000,8.948393,RN
2020-03-06 11:00:00,27.600000,1.369268,75.500000,10.290441,RN
2020-03-06 12:00:00,28.600000,1.465307,68.500000,9.479728,RN
2020-03-06 13:00:00,29.800000,2.044006,63.000000,11.412302,RN
2020-03-06 14:00:00,30.700000,2.533463,58.000000,13.654041,RN
2020-03-06 15:00:00,31.300000,2.559482,56.500000,13.852635,RN
2020-03-06 16:00:00,31.900000,2.783659,55.500000,14.856021,RN
2020-03-06 17:00:00,32.000000,2.786648,55.500000,15.062502,RN
2020-03-06 18:00:00,30.700000,2.697940,61.000000,14.808532,RN
2020-03-06 19:00:00,30.000000,2.387250,66.000000,14.004737,RN
2020-03-06 20:00:00,29.050000,2.056601,70.000000,13.099773,RN
2020-03-06 21:00:00,28.250000,1.589817,74.000000,10.450074,RN
2020-03-06 22:00:00,27.600000,1.280616,76.000000,8.936770,RN
2020-03-06 23:00:00,27.100000,1.126104,76.500000,8.720702,RN
2020-03-07 00:00:00,26.950000,1.267250,78.000000,9.247834,RN
2020-03-07 01:00:00,26.500000,1.325985,80.000000,9.725390,RN
2020-03-07 02:00:00,26.000000,1.453607,80.000000,10.169509,RN
2020-03-07 03:00:00,25.850000,1.753979,80.500000,11.047679,RN
2020-03-07 04:00:00,25.300000,2.102358,82.000000,11.272891,RN
2020-03-07 05:00:00,25.050000,2.068039,82.500000,11.199029,RN
2020-03-07 06:00:00,24.800000,2.164321,84.000000,11.255475,RN
2020-03-07 07:00:00,24.500000,2.261219,87.000000,10.876155,RN
2020-03-07 08:00:00,24.400000,2.273394,88.000000,10.850138,RN
2020-03-07 09:00:00,24.250000,2.079483,88.000000,10.355609,RN
2020-03-07 10:00:00,26.000000,1.416224,84.000000,9.102265,RN
2020-03-07 11:00:00,27.800000,1.041325,73.000000,9.007911,RN
2020-03-07 12:00:00,29.250000,1.030808,66.000000,9.533717,RN
2020-03-07 13:00:00,30.250000,1.137492,58.000000,10.567208,RN
2020-03-07 14:00:00,31.050000,1.767974,52.000000,13.416671,RN
2020-03-07 15:00:00,31.800000,2.326618,52.000000,14.502846,RN
2020-03-07 16:00:00,31.900000,2.614826,53.000000,16.142092,RN
2020-03-07 17:00:00,32.150000,2.774409,57.500000,16.654582,RN
2020-03-07 18:00:00,31.100000,3.102238,61.000000,19.011039,RN
2020-03-07 19:00:00,30.000000,3.303132,61.000000,19.091883,RN
2020-03-07 20:00:00,28.800000,2.531546,70.000000,16.799943,RN
2020-03-07 21:00:00,28.100000,1.931923,76.000000,13.439253,RN
2020-03-07 22:00:00,27.800000,1.606151,76.000000,12.176296,RN
2020-03-07 23:00:00,27.200000,1.406002,78.000000,11.365482,RN
2020-03-08 00:00:00,26.700000,1.301368,79.000000,10.382066,RN
2020-03-08 01:00:00,26.300000,1.263563,80.000000,10.529286,RN
2020-03-08 02:00:00,25.600000,1.366728,81.000000,10.283737,RN
2020-03-08 03:00:00,25.450000,1.606850,83.000000,9.976696,RN
2020-03-08 04:00:00,25.400000,1.636372,83.000000,9.909507,RN
2020-03-08 05:00:00,25.100000,1.141248,84.500000,7.464785,RN
2020-03-08 06:00:00,24.700000,1.073633,86.500000,6.759062,RN
2020-03-08 07:00:00,24.450000,1.095282,88.000000,6.180479,RN
2020-03-08 08:00:00,24.100000,1.070380,89.000000,5.683235,RN
2020-03-08 09:00:00,24.200000,1.402181,90.500000,5.952190,RN
2020-03-08 10:00:00,26.000000,1.110273,84.000000,6.951052,RN
2020-03-08 11:00:00,27.750000,1.084383,73.000000,9.715995,RN
2020-03-08 12:00:00,29.300000,1.463884,65.000000,11.379479,RN
2020-03-08 13:00:00,30.500000,1.625654,58.000000,12.684283,RN
2020-03-08 14:00:00,30.900000,1.695707,55.000000,13.505432,RN
2020-03-08 15:00:00,31.700000,2.451690,54.000000,15.668175,RN
2020-03-08 16:00:00,31.600000,2.407354,57.000000,15.822962,RN
2020-03-08 17:00:00,32.100000,2.843661,57.000000,17.224715,RN
2020-03-08 18:00:00,31.700000,3.080965,60.500000,16.680540,RN
2020-03-08 19:00:00,29.800000,2.991645,65.000000,16.925303,RN
2020-03-08 20:00:00,28.800000,2.580488,72.000000,15.516300,RN
2020-03-08 21:00:00,28.000000,2.116954,76.000000,12.953764,RN
2020-03-08 22:00:00,27.700000,1.805789,78.000000,11.856703,RN
2020-03-08 23:00:00,27.000000,1.577494,78.000000,10.597630,RN
2020-03-09 00:00:00,26.750000,1.471568,80.000000,9.860436,RN
2020-03-09 01:00:00,26.400000,1.367515,81.000000,9.137567,RN
2020-03-09 02:00:00,26.000000,1.651571,82.500000,10.429218,RN
2020-03-09 03:00:00,25.700000,1.763417,84.000000,10.449028,RN
2020-03-09 04:00:00,25.250000,1.818750,84.000000,10.202529,RN
2020-03-09 05:00:00,24.900000,1.934027,84.000000,10.576548,RN
2020-03-09 06:00:00,24.700000,1.176464,87.000000,6.724189,RN
2020-03-09 07:00:00,24.300000,1.277778,90.000000,6.760377,RN
2020-03-09 08:00:00,24.000000,1.304458,91.000000,6.557182,RN
2020-03-09 09:00:00,24.100000,1.320062,90.000000,6.475941,RN
2020-03-09 10:00:00,26.000000,0.987226,84.000000,7.128354,RN
2020-03-09 11:00:00,27.800000,1.023521,76.000000,7.722763,RN
2020-03-09 12:00:00,29.150000,1.267620,67.500000,8.910072,RN
2020-03-09 13:00:00,30.400000,1.454380,61.000000,9.713367,RN
2020-03-09 14:00:00,31.200000,1.614233,55.000000,12.372265,RN
2020-03-09 15:00:00,31.650000,2.048745,53.500000,14.455476,RN
2020-03-09 16:00:00,31.700000,2.197046,52.000000,14.803833,RN
2020-03-09 17:00:00,31.900000,2.740652,54.000000,16.506272,RN
2020-03-09 18:00:00,30.900000,2.738054,60.000000,16.928431,RN
2020-03-09 19:00:00,30.300000,2.705808,65.000000,16.781585,RN
2020-03-09 20:00:00,28.800000,2.203179,69.000000,15.047125,RN
2020-03-09 21:00:00,28.300000,1.478728,72.000000,10.530379,RN
2020-03-09 22:00:00,27.700000,1.297719,75.000000,10.701321,RN
2020-03-09 23:00:00,27.000000,1.276934,76.000000,9.486512,RN
2020-03-10 00:00:00,26.900000,1.087933,78.000000,8.694125,RN
2020-03-10 01:00:00,26.900000,1.185249,79.000000,8.445868,RN
2020-03-10 02:00:00,26.400000,1.381740,79.500000,9.664600,RN
2020-03-10 03:00:00,26.100000,1.553852,80.000000,9.695221,RN
2020-03-10 04:00:00,25.500000,1.697132,81.000000,9.928801,RN
2020-03-10 05:00:00,25.400000,1.862370,80.000000,9.700720,RN
2020-03-10 06:00:00,24.950000,1.903954,83.000000,10.304034,RN
2020-03-10 07:00:00,24.600000,2.019535,86.000000,10.310725,RN
2020-03-10 08:00:00,24.400000,1.856241,86.500000,9.427649,RN
2020-03-10 09:00:00,24.450000,1.709804,87.000000,9.307718,RN
2020-03-10 10:00:00,26.500000,1.122828,78.500000,6.993277,RN
2020-03-10 11:00:00,28.100000,0.842107,70.000000,5.908021,RN
2020-03-10 12:00:00,29.300000,0.876777,65.000000,8.404807,RN
2020-03-10 13:00:00,30.500000,1.253372,57.000000,9.062182,RN
2020-03-10 14:00:00,31.100000,1.487916,54.000000,11.743793,RN
2020-03-10 15:00:00,31.950000,2.209252,52.000000,14.827312,RN
2020-03-10 16:00:00,32.000000,2.175636,53.000000,13.006890,RN
2020-03-10 17:00:00,32.200000,2.418322,55.000000,14.175455,RN
2020-03-10 18:00:00,31.300000,2.469973,57.000000,14.373983,RN
2020-03-10 19:00:00,30.450000,2.323603,60.000000,13.413616,RN
2020-03-10 20:00:00,29.100000,1.875512,67.000000,12.526739,RN
2020-03-10 21:00:00,28.000000,1.504663,73.000000,10.095504,RN
2020-03-10 22:00:00,27.700000,1.244920,74.000000,9.456337,RN
2020-03-10 23:00:00,27.300000,1.341906,74.500000,8.628776,RN
2020-03-11 00:00:00,27.100000,1.325403,77.000000,8.009694,RN
2020-03-11 01:00:00,26.450000,1.451946,78.000000,8.287154,RN
2020-03-11 02:00:00,26.000000,1.505043,79.000000,9.017527,RN
2020-03-11 03:00:00,25.700000,1.731763,80.000000,9.233052,RN
2020-03-11 04:00:00,25.500000,1.794925,81.500000,10.078226,RN
2020-03-11 05:00:00,25.150000,1.917511,81.000000,10.426453,RN
2020-03-11 06:00:00,25.000000,2.041098,83.500000,10.386308,RN
2020-03-11 07:00:00,24.550000,2.097141,86.000000,11.042165,RN
2020-03-11 08:00:00,24.300000,2.100552,86.000000,11.348475,RN
2020-03-11 09:00:00,24.600000,1.817652,87.000000,9.869412,RN
2020-03-11 10:00:00,26.500000,1.136579,80.000000,8.480712,RN
2020-03-11 11:00:00,28.200000,1.069915,71.000000,7.768044,RN
2020-03-11 12:00:00,29.700000,1.039209,62.500000,9.489500,RN
2020-03-11 13:00:00,30.700000,1.397105,56.000000,11.639231,RN
2020-03-11 14:00:00,31.500000,1.562809,56.000000,10.326473,RN
2020-03-11 15:00:00,31.800000,1.714101,54.000000,11.552268,RN
2020-03-11 16:00:00,32.200000,2.033705,51.500000,12.612615,RN
2020-03-11 17:00:00,32.200000,2.230009,52.500000,13.282626,RN
2020-03-11 18:00:00,31.550000,2.469368,57.000000,14.120172,RN
2020-03-11 19:00:00,30.500000,2.254070,60.000000,13.538738,RN
2020-03-11 20:00:00,29.100000,2.010914,67.000000,13.567272,RN
2020-03-11 21:00:00,28.350000,1.459291,72.000000,11.251028,RN
2020-03-11 22:00:00,27.950000,1.248767,73.000000,9.003161,RN
2020-03-11 23:00:00,27.600000,1.153045,73.500000,8.129994,RN
2020-03-12 00:00:00,27.450000,1.123810,74.500000,8.361657,RN
2020-03-12 01:00:00,26.950000,1.111652,77.000000,8.501546,RN
2020-03-12 02:00:00,26.300000,1.372418,80.000000,9.918126,RN
2020-03-12 03:00:00,25.900000,1.684425,82.000000,10.125128,RN
2020-03-12 04:00:00,25.500000,1.830095,84.000000,10.645813,RN
2020-03-12 05:00:00,25.400000,1.901800,84.000000,10.914835,RN
2020-03-12 06:00:00,25.000000,1.873888,86.000000,10.159795,RN
2020-03-12 07:00:00,24.600000,2.120482,88.000000,10.713613,RN
2020-03-12 08:00:00,24.500000,2.038178,88.000000,10.676911,RN
2020-03-12 09:00:00,24.500000,1.577835,89.000000,8.042972,RN
2020-03-12 10:00:00,26.250000,1.005385,83.000000,7.716674,RN
2020-03-12 11:00:00,28.050000,1.051525,74.000000,8.977723,RN
2020-03-12 12:00:00,29.600000,1.197676,66.000000,9.927443,RN
2020-03-12 13:00:00,30.650000,1.590098,60.000000,11.447269,RN
2020-03-12 14:00:00,31.400000,1.948262,56.500000,12.956379,RN
2020-03-12 15:00:00,31.900000,2.409634,55.000000,14.923054,RN
2020-03-12 16:00:00,31.800000,2.480819,57.000000,14.774035,RN
2020-03-12 17:00:00,31.300000,2.719952,59.500000,15.527372,RN
2020-03-12 18:00:00,30.050000,2.956490,64.000000,16.365407,RN
2020-03-12 19:00:00,29.500000,2.808521,67.500000,16.732176,RN
2020-03-12 20:00:00,28.600000,2.552054,71.500000,15.435076,RN
2020-03-12 21:00:00,27.900000,2.037072,74.500000,12.432396,RN
2020-03-12 22:00:00,27.350000,1.584539,76.500000,10.272911,RN
2020-03-12 23:00:00,27.050000,1.380354,78.000000,9.516662,RN
2020-03-13 00:00:00,26.800000,1.371611,79.000000,9.409334,RN
2020-03-13 01:00:00,26.200000,1.489768,81.000000,9.640922,RN
2020-03-13 02:00:00,25.800000,1.570821,84.000000,9.861503,RN
2020-03-13 03:00:00,25.300000,1.779146,87.000000,11.186247,RN
2020-03-13 04:00:00,25.000000,1.862314,87.000000,11.211672,RN
2020-03-13 05:00:00,24.600000,2.017554,88.500000,11.670442,RN
2020-03-13 06:00:00,24.650000,2.306836,89.000000,12.081446,RN
2020-03-13 07:00:00,24.600000,2.295155,89.000000,12.532307,RN
2020-03-13 08:00:00,24.500000,2.189973,89.000000,11.988947,RN
2020-03-13 09:00:00,24.500000,2.021518,88.000000,11.671192,RN
2020-03-13 10:00:00,25.950000,1.598228,84.000000,10.526452,RN
2020-03-13 11:00:00,28.250000,1.750666,72.000000,11.813271,RN
2020-03-13 12:00:00,29.100000,1.827774,66.000000,12.825086,RN
2020-03-13 13:00:00,30.100000,2.214654,64.000000,14.739343,RN
2020-03-13 14:00:00,30.900000,2.538319,59.500000,16.395043,RN
2020-03-13 15:00:00,31.100000,2.676274,62.000000,16.394478,RN
2020-03-13 16:00:00,31.100000,2.876682,61.000000,17.078401,RN
2020-03-13 17:00:00,31.100000,2.746075,60.000000,16.609083,RN
2020-03-13 18:00:00,30.100000,2.812358,65.000000,16.464241,RN
2020-03-13 19:00:00,29.300000,2.263527,66.000000,13.724234,RN
2020-03-13 20:00:00,28.900000,2.085929,69.000000,13.135844,RN
2020-03-13 21:00:00,28.100000,1.741132,72.000000,11.760211,RN
2020-03-13 22:00:00,27.600000,1.438139,73.000000,10.598470,RN
2020-03-13 23:00:00,27.500000,1.329216,74.000000,9.283928,RN
2020-03-14 00:00:00,27.050000,1.367161,76.000000,9.727460,RN
2020-03-14 01:00:00,26.700000,1.523129,77.500000,10.138725,RN
2020-03-14 02:00:00,26.100000,1.692383,79.000000,11.669562,RN
2020-03-14 03:00:00,26.200000,1.857567,80.000000,11.936456,RN
2020-03-14 04:00:00,25.600000,2.049885,82.000000,12.735882,RN
2020-03-14 05:00:00,25.300000,2.288734,83.000000,12.809316,RN
2020-03-14 06:00:00,25.000000,2.270968,85.000000,13.065282,RN
2020-03-14 07:00:00,24.950000,2.445170,87.000000,13.383359,RN
2020-03-14 08:00:00,24.750000,2.330515,88.000000,13.012599,RN
2020-03-14 09:00:00,24.600000,2.159962,88.500000,12.944448,RN
2020-03-14 10:00:00,26.100000,1.548668,81.500000,11.546201,RN
2020-03-14 11:00:00,27.900000,1.288396,76.000000,11.140755,RN
2020-03-14 12:00:00,29.150000,1.191721,69.000000,11.313821,RN
2020-03-14 13:00:00,30.100000,1.223572,65.000000,11.446415,RN
2020-03-14 14:00:00,30.500000,1.584322,62.000000,13.370155,RN
2020-03-14 15:00:00,30.800000,2.133559,60.000000,14.812645,RN
2020-03-14 16:00:00,31.200000,2.312635,59.000000,15.699591,RN
2020-03-14 17:00:00,31.200000,2.386642,58.500000,15.669365,RN
2020-03-14 18:00:00,30.250000,2.553592,64.000000,16.164568,RN
2020-03-14 19:00:00,29.150000,2.727089,68.000000,15.631392,RN
2020-03-14 20:00:00,28.600000,2.363743,70.000000,13.965738,RN
2020-03-14 21:00:00,28.000000,1.947381,73.000000,13.292672,RN
