Marcacao,temp_med,temp_std,umd_median,umd_std,UF
2020-03-09 18:00:00,29.750000,2.892291,66.000000,13.399413,TO
2020-03-09 19:00:00,29.300000,2.854623,68.000000,13.102517,TO
2020-03-09 20:00:00,27.900000,2.704082,75.000000,12.472199,TO
2020-03-09 21:00:00,26.700000,2.349472,79.000000,10.995617,TO
2020-03-09 22:00:00,25.600000,1.700268,86.000000,7.893361,TO
2020-03-09 23:00:00,25.000000,1.462196,89.000000,6.740767,TO
2020-03-10 00:00:00,24.500000,1.383021,91.000000,5.961940,TO
2020-03-10 01:00:00,24.200000,1.282805,92.000000,5.214916,TO
2020-03-10 02:00:00,24.200000,1.170849,92.000000,5.782611,TO
2020-03-10 03:00:00,23.900000,1.166950,92.000000,5.254685,TO
2020-03-10 04:00:00,23.700000,1.127252,93.000000,4.924608,TO
2020-03-10 05:00:00,23.600000,1.105125,94.000000,4.786130,TO
2020-03-10 06:00:00,23.400000,1.160166,94.000000,4.420380,TO
2020-03-10 07:00:00,23.250000,1.150301,94.000000,4.192759,TO
2020-03-10 08:00:00,23.100000,1.169250,94.000000,3.814761,TO
2020-03-10 09:00:00,22.900000,1.138189,95.000000,3.565246,TO
2020-03-10 10:00:00,23.300000,1.044036,95.000000,3.679191,TO
2020-03-10 11:00:00,24.900000,1.313379,89.000000,6.107239,TO
2020-03-10 12:00:00,26.500000,1.695273,81.000000,8.044357,TO
2020-03-10 13:00:00,27.700000,2.101414,74.500000,9.515777,TO
2020-03-10 14:00:00,28.900000,2.389409,69.000000,10.409543,TO
2020-03-10 15:00:00,29.800000,2.529464,67.000000,11.216552,TO
2020-03-10 16:00:00,30.100000,2.939580,65.000000,13.536345,TO
2020-03-10 17:00:00,30.550000,3.389573,64.000000,14.916273,TO
2020-03-10 18:00:00,29.900000,3.297092,65.000000,15.713946,TO
2020-03-10 19:00:00,29.200000,3.444093,67.000000,16.793817,TO
2020-03-10 20:00:00,28.050000,3.218925,72.000000,16.129186,TO
2020-03-10 21:00:00,26.750000,2.598686,77.000000,13.618012,TO
2020-03-10 22:00:00,25.400000,1.958078,87.000000,9.703184,TO
2020-03-10 23:00:00,24.600000,1.696694,89.000000,7.999086,TO
2020-03-11 00:00:00,24.500000,1.561984,90.000000,7.734771,TO
2020-03-11 01:00:00,24.200000,1.459068,92.000000,7.193996,TO
2020-03-11 02:00:00,24.000000,1.481048,92.000000,6.946065,TO
2020-03-11 03:00:00,23.850000,1.486778,92.500000,6.302296,TO
2020-03-11 04:00:00,23.600000,1.436995,93.000000,5.732631,TO
2020-03-11 05:00:00,23.400000,1.410331,94.000000,4.973606,TO
2020-03-11 06:00:00,23.100000,1.320368,94.000000,5.473782,TO
2020-03-11 07:00:00,23.050000,1.329714,94.000000,4.683062,TO
2020-03-11 08:00:00,22.850000,1.347267,94.000000,4.930428,TO
2020-03-11 09:00:00,22.900000,1.307193,94.000000,5.334848,TO
2020-03-11 10:00:00,23.200000,1.170795,94.000000,4.905067,TO
2020-03-11 11:00:00,24.500000,1.281437,89.000000,6.133740,TO
2020-03-11 12:00:00,25.900000,1.519644,82.500000,7.245036,TO
2020-03-11 13:00:00,27.400000,1.819599,76.000000,8.124274,TO
2020-03-11 14:00:00,28.600000,1.955576,71.000000,9.437914,TO
2020-03-11 15:00:00,29.200000,2.256520,67.000000,10.954981,TO
2020-03-11 16:00:00,29.800000,2.558498,66.000000,11.774422,TO
2020-03-11 17:00:00,29.800000,2.817909,66.000000,13.356815,TO
2020-03-11 18:00:00,29.850000,2.937755,65.000000,13.840007,TO
2020-03-11 19:00:00,28.900000,2.864516,69.000000,13.552683,TO
2020-03-11 20:00:00,27.700000,2.648982,74.000000,13.047723,TO
2020-03-11 21:00:00,26.600000,2.217617,80.000000,10.705565,TO
2020-03-11 22:00:00,25.300000,1.644714,87.000000,7.865916,TO
2020-03-11 23:00:00,24.700000,1.391313,89.000000,6.731767,TO
2020-03-12 00:00:00,24.400000,1.272562,90.000000,6.061183,TO
2020-03-12 01:00:00,24.000000,1.202383,91.000000,5.693121,TO
2020-03-12 02:00:00,23.800000,1.176182,92.000000,5.667287,TO
2020-03-12 03:00:00,23.600000,1.113538,93.000000,5.228107,TO
2020-03-12 04:00:00,23.450000,1.081689,93.500000,5.010067,TO
2020-03-12 05:00:00,23.200000,1.120892,94.000000,4.546274,TO
2020-03-12 06:00:00,23.000000,1.118078,94.000000,4.012283,TO
2020-03-12 07:00:00,23.000000,1.127549,95.000000,4.121627,TO
2020-03-12 08:00:00,22.800000,1.118682,95.000000,3.897166,TO
2020-03-12 09:00:00,22.700000,1.133247,95.000000,3.983819,TO
2020-03-12 10:00:00,23.200000,1.023670,95.000000,3.905065,TO
2020-03-12 11:00:00,24.600000,1.322165,90.000000,6.712532,TO
2020-03-12 12:00:00,26.200000,1.676544,82.000000,8.395376,TO
2020-03-12 13:00:00,27.600000,1.904667,75.000000,8.777341,TO
2020-03-12 14:00:00,28.600000,2.022057,70.000000,9.573453,TO
2020-03-12 15:00:00,29.550000,2.274697,67.000000,9.909062,TO
2020-03-12 16:00:00,29.800000,2.562277,65.000000,11.363421,TO
2020-03-12 17:00:00,30.000000,3.003392,65.000000,13.257308,TO
2020-03-12 18:00:00,29.500000,3.096226,66.000000,14.244824,TO
2020-03-12 19:00:00,29.100000,3.112861,68.500000,13.709267,TO
2020-03-12 20:00:00,27.600000,2.966094,76.000000,12.427731,TO
2020-03-12 21:00:00,26.300000,2.391509,82.000000,9.902677,TO
2020-03-12 22:00:00,25.300000,1.805362,87.000000,8.004545,TO
2020-03-12 23:00:00,24.700000,1.616747,89.000000,6.834237,TO
2020-03-13 00:00:00,24.250000,1.406933,90.000000,6.160563,TO
2020-03-13 01:00:00,24.000000,1.419430,91.000000,5.714514,TO
2020-03-13 02:00:00,23.800000,1.372859,92.000000,5.011880,TO
2020-03-13 03:00:00,23.500000,1.299304,92.000000,5.002938,TO
2020-03-13 04:00:00,23.500000,1.309001,93.000000,4.609627,TO
2020-03-13 05:00:00,23.400000,1.335198,93.000000,4.360246,TO
2020-03-13 06:00:00,23.100000,1.283313,93.000000,4.268237,TO
2020-03-13 07:00:00,22.800000,1.268545,94.000000,3.894454,TO
2020-03-13 08:00:00,22.700000,1.259214,94.000000,4.212892,TO
2020-03-13 09:00:00,22.600000,1.302186,95.000000,3.436108,TO
2020-03-13 10:00:00,23.000000,1.246614,95.000000,3.629268,TO
2020-03-13 11:00:00,24.100000,1.383588,91.000000,5.974619,TO
2020-03-13 12:00:00,25.400000,1.804303,85.000000,8.768108,TO
2020-03-13 13:00:00,26.800000,2.196517,78.000000,10.422670,TO
2020-03-13 14:00:00,27.900000,2.375132,74.000000,11.729791,TO
2020-03-13 15:00:00,28.900000,2.529912,69.000000,12.243483,TO
2020-03-13 16:00:00,29.300000,2.779509,67.000000,12.724966,TO
2020-03-13 17:00:00,29.450000,3.113955,66.000000,13.795009,TO
2020-03-13 18:00:00,29.000000,3.238494,68.000000,14.322837,TO
2020-03-13 19:00:00,28.000000,3.207407,71.000000,14.715838,TO
2020-03-13 20:00:00,27.100000,2.984873,75.000000,14.567812,TO
2020-03-13 21:00:00,26.000000,2.506186,82.000000,12.076878,TO
2020-03-13 22:00:00,24.950000,1.816544,88.000000,9.417079,TO
2020-03-13 23:00:00,24.350000,1.522884,90.000000,7.381491,TO
2020-03-14 00:00:00,23.900000,1.353907,92.000000,6.032429,TO
2020-03-14 01:00:00,23.700000,1.207638,92.000000,6.000000,TO
2020-03-14 02:00:00,23.500000,1.133503,93.000000,5.943144,TO
2020-03-14 03:00:00,23.350000,1.074776,93.000000,5.712471,TO
2020-03-14 04:00:00,23.300000,0.980763,93.000000,4.975308,TO
2020-03-14 05:00:00,23.100000,0.978196,94.000000,4.767111,TO
2020-03-14 06:00:00,23.000000,0.983559,94.000000,4.344622,TO
2020-03-14 07:00:00,22.900000,0.967678,94.000000,4.357029,TO
2020-03-14 08:00:00,22.800000,0.989573,94.000000,4.363870,TO
2020-03-14 09:00:00,22.700000,0.960394,95.000000,4.200537,TO
2020-03-14 10:00:00,23.000000,0.953087,94.000000,4.288693,TO
2020-03-14 11:00:00,24.150000,1.246091,91.000000,6.487939,TO
2020-03-14 12:00:00,25.800000,1.562987,83.000000,8.075939,TO
2020-03-14 13:00:00,27.300000,1.727299,76.000000,8.388423,TO
2020-03-14 14:00:00,28.700000,1.909622,71.000000,9.256755,TO
2020-03-14 15:00:00,29.550000,1.932217,68.000000,9.186421,TO
2020-03-14 16:00:00,30.100000,2.106324,65.000000,9.969044,TO
2020-03-14 17:00:00,30.200000,2.213690,63.000000,10.603695,TO
2020-03-14 18:00:00,29.900000,2.646447,64.000000,12.308136,TO
2020-03-14 19:00:00,29.300000,2.607795,67.000000,11.956052,TO
2020-03-14 20:00:00,28.850000,2.594456,70.000000,11.797757,TO
2020-03-14 21:00:00,27.250000,2.216668,78.000000,10.138438,TO
2020-03-14 22:00:00,25.600000,1.789281,86.500000,7.935691,TO
2020-03-14 23:00:00,24.900000,1.629647,88.500000,7.452820,TO
2020-03-15 00:00:00,24.500000,1.497018,91.000000,6.705578,TO
2020-03-15 01:00:00,24.100000,1.403018,92.000000,6.009085,TO
2020-03-15 02:00:00,23.700000,1.355041,93.000000,5.224036,TO
2020-03-15 03:00:00,23.600000,1.302922,93.000000,5.049575,TO
2020-03-15 04:00:00,23.100000,1.273774,94.000000,4.985260,TO
2020-03-15 05:00:00,23.100000,1.303617,94.000000,4.761951,TO
2020-03-15 06:00:00,22.900000,1.256749,94.000000,4.304045,TO
2020-03-15 07:00:00,22.700000,1.256521,94.000000,4.222523,TO
2020-03-15 08:00:00,22.500000,1.235099,94.500000,3.844231,TO
2020-03-15 09:00:00,22.200000,1.254424,95.000000,3.751082,TO
2020-03-15 10:00:00,22.750000,1.153450,95.000000,3.930921,TO
2020-03-15 11:00:00,24.300000,1.460878,90.000000,6.450899,TO
2020-03-15 12:00:00,26.050000,1.879153,81.500000,8.621608,TO
2020-03-15 13:00:00,27.100000,2.180532,76.000000,10.248635,TO
2020-03-15 14:00:00,28.200000,2.265173,71.000000,10.959035,TO
2020-03-15 15:00:00,29.100000,2.399268,67.000000,10.924215,TO
2020-03-15 16:00:00,29.700000,2.500882,65.000000,11.602838,TO
2020-03-15 17:00:00,30.000000,2.902107,63.000000,13.203298,TO
2020-03-15 18:00:00,30.050000,3.132133,64.000000,13.840051,TO
2020-03-15 19:00:00,29.750000,3.208294,64.000000,14.524943,TO
2020-03-15 20:00:00,28.700000,3.235236,69.000000,14.592529,TO
2020-03-15 21:00:00,27.100000,2.887137,77.000000,12.014072,TO
2020-03-15 22:00:00,25.500000,2.207104,85.000000,9.146846,TO
2020-03-15 23:00:00,25.000000,1.810551,88.000000,7.530799,TO
2020-03-16 00:00:00,24.200000,1.694499,89.000000,7.201316,TO
2020-03-16 01:00:00,24.050000,1.486789,90.000000,6.226910,TO
2020-03-16 02:00:00,23.700000,1.419425,91.000000,6.182562,TO
2020-03-16 03:00:00,23.600000,1.384464,92.000000,5.979216,TO
2020-03-16 04:00:00,23.400000,1.297054,93.000000,5.220786,TO
2020-03-16 05:00:00,23.100000,1.254065,93.000000,4.870575,TO
2020-03-16 06:00:00,23.000000,1.245697,94.000000,4.743391,TO
2020-03-16 07:00:00,22.750000,1.244791,94.000000,4.521202,TO
2020-03-16 08:00:00,22.700000,1.204492,94.000000,4.443349,TO
2020-03-16 09:00:00,22.600000,1.208410,94.000000,4.157857,TO
2020-03-16 10:00:00,22.800000,1.166072,94.000000,4.457811,TO
2020-03-16 11:00:00,24.400000,1.489423,89.000000,6.546454,TO
2020-03-16 12:00:00,25.900000,1.659464,82.000000,7.939742,TO
2020-03-16 13:00:00,27.200000,1.824067,75.000000,8.515931,TO
2020-03-16 14:00:00,28.400000,2.090896,71.000000,9.450847,TO
2020-03-16 15:00:00,29.350000,2.268282,67.000000,10.489197,TO
2020-03-16 16:00:00,29.700000,2.672585,65.000000,12.040266,TO
2020-03-16 17:00:00,29.900000,3.014122,62.000000,13.569877,TO
2020-03-16 18:00:00,29.950000,3.135108,62.000000,13.942247,TO
2020-03-16 19:00:00,29.650000,3.189691,64.000000,14.226493,TO
2020-03-16 20:00:00,29.000000,2.942925,67.500000,13.573707,TO
2020-03-16 21:00:00,27.100000,2.552338,77.000000,11.642778,TO
2020-03-16 22:00:00,25.300000,1.885643,86.000000,8.131537,TO
2020-03-16 23:00:00,24.750000,1.647904,89.000000,7.442281,TO
2020-03-17 00:00:00,24.200000,1.514683,91.000000,6.611774,TO
2020-03-17 01:00:00,23.900000,1.381348,92.000000,5.563773,TO
2020-03-17 02:00:00,23.800000,1.341681,92.000000,5.524040,TO
2020-03-17 03:00:00,23.600000,1.288563,93.000000,5.068295,TO
2020-03-17 04:00:00,23.500000,1.217940,93.000000,5.342218,TO
2020-03-17 05:00:00,23.200000,1.231013,93.000000,5.102036,TO
2020-03-17 06:00:00,23.100000,1.206473,94.000000,5.215939,TO
2020-03-17 07:00:00,23.000000,1.184508,94.000000,5.029298,TO
2020-03-17 08:00:00,22.900000,1.164356,94.000000,4.469427,TO
2020-03-17 09:00:00,22.600000,1.147509,94.000000,4.220981,TO
2020-03-17 10:00:00,23.100000,1.089787,94.000000,5.406826,TO
2020-03-17 11:00:00,24.800000,1.511473,88.000000,8.313336,TO
2020-03-17 12:00:00,26.200000,1.795631,80.000000,9.489392,TO
2020-03-17 13:00:00,27.550000,1.965497,72.000000,9.410951,TO
2020-03-17 14:00:00,28.800000,2.301714,69.000000,11.113418,TO
2020-03-17 15:00:00,29.800000,2.606613,66.000000,11.951178,TO
2020-03-17 16:00:00,30.300000,3.098767,63.000000,14.278541,TO
2020-03-17 17:00:00,30.400000,3.345604,61.500000,15.017691,TO
2020-03-17 18:00:00,30.000000,3.560918,61.000000,16.077468,TO
2020-03-17 19:00:00,28.850000,3.729019,67.000000,16.868689,TO
2020-03-17 20:00:00,27.900000,3.617255,70.000000,16.284237,TO
2020-03-17 21:00:00,26.400000,3.177043,78.000000,14.075079,TO
2020-03-17 22:00:00,25.150000,2.388236,87.000000,9.886620,TO
2020-03-17 23:00:00,24.450000,2.007392,89.000000,7.629202,TO
2020-03-18 00:00:00,24.100000,1.783784,91.000000,6.953185,TO
2020-03-18 01:00:00,23.900000,1.736694,91.000000,6.167939,TO
2020-03-18 02:00:00,23.800000,1.610567,92.000000,6.268719,TO
2020-03-18 03:00:00,23.400000,1.565819,92.000000,6.038646,TO
2020-03-18 04:00:00,23.300000,1.491682,93.000000,5.692741,TO
2020-03-18 05:00:00,22.950000,1.476174,94.000000,5.996677,TO
2020-03-18 06:00:00,22.700000,1.459133,94.000000,6.025136,TO
2020-03-18 07:00:00,22.600000,1.369173,94.000000,5.268373,TO
2020-03-18 08:00:00,22.400000,1.364329,95.000000,5.044140,TO
2020-03-18 09:00:00,22.300000,1.312526,95.000000,4.778266,TO
2020-03-18 10:00:00,22.700000,1.361363,94.000000,5.517328,TO
2020-03-18 11:00:00,24.650000,2.056296,88.000000,8.753854,TO
2020-03-18 12:00:00,26.300000,2.381018,81.000000,9.835369,TO
2020-03-18 13:00:00,27.750000,2.624062,73.000000,10.874938,TO
2020-03-18 14:00:00,29.000000,2.639246,68.000000,10.934020,TO
2020-03-18 15:00:00,29.900000,2.760720,65.000000,11.196305,TO
2020-03-18 16:00:00,30.350000,3.010097,62.000000,12.059404,TO
2020-03-18 17:00:00,30.200000,3.372051,62.000000,14.051689,TO
2020-03-18 18:00:00,29.950000,3.696988,61.000000,15.688616,TO
2020-03-18 19:00:00,28.950000,3.609055,65.000000,15.833748,TO
2020-03-18 20:00:00,28.250000,3.523614,73.000000,15.379816,TO
2020-03-18 21:00:00,26.650000,3.151370,80.000000,13.150459,TO
2020-03-18 22:00:00,25.400000,2.391699,87.000000,8.804347,TO
2020-03-18 23:00:00,24.900000,2.087335,89.000000,8.056515,TO
2020-03-19 00:00:00,24.600000,1.876697,90.000000,7.311135,TO
2020-03-19 01:00:00,24.300000,1.780928,91.000000,6.480934,TO
2020-03-19 02:00:00,24.100000,1.618082,92.000000,5.958114,TO
2020-03-19 03:00:00,23.800000,1.520488,92.000000,5.707342,TO
2020-03-19 04:00:00,23.600000,1.454756,93.000000,5.412056,TO
2020-03-19 05:00:00,23.300000,1.420932,94.000000,5.062916,TO
2020-03-19 06:00:00,23.000000,1.420529,94.000000,5.468306,TO
2020-03-19 07:00:00,22.850000,1.321309,94.000000,4.473236,TO
2020-03-19 08:00:00,22.700000,1.267898,94.500000,4.490558,TO
2020-03-19 09:00:00,22.600000,1.267170,95.000000,4.480777,TO
2020-03-19 10:00:00,22.900000,1.184279,95.000000,4.398212,TO
2020-03-19 11:00:00,24.100000,1.737202,89.000000,7.463399,TO
2020-03-19 12:00:00,25.600000,2.189962,83.000000,9.722967,TO
2020-03-19 13:00:00,27.000000,2.699379,77.000000,11.265799,TO
2020-03-19 14:00:00,28.400000,2.804851,71.500000,12.636807,TO
2020-03-19 15:00:00,29.250000,3.224764,68.000000,14.461631,TO
2020-03-19 16:00:00,29.250000,3.463761,67.000000,15.506101,TO
2020-03-19 17:00:00,29.400000,3.658781,65.500000,15.755690,TO
2020-03-19 18:00:00,29.300000,3.733985,67.000000,16.112914,TO
2020-03-19 19:00:00,28.350000,3.716291,71.000000,15.641267,TO
2020-03-19 20:00:00,26.900000,3.487909,76.000000,14.892304,TO
2020-03-19 21:00:00,25.800000,2.980173,81.000000,12.021447,TO
2020-03-19 22:00:00,24.800000,2.299833,87.000000,8.749749,TO
2020-03-19 23:00:00,24.300000,1.983568,89.000000,7.143616,TO
2020-03-20 00:00:00,24.000000,1.894640,91.000000,6.148743,TO
2020-03-20 01:00:00,23.700000,1.812862,92.000000,6.063912,TO
2020-03-20 02:00:00,23.450000,1.679380,93.000000,5.912288,TO
2020-03-20 03:00:00,23.250000,1.620048,94.000000,5.060146,TO
2020-03-20 04:00:00,23.100000,1.574079,94.000000,5.287545,TO
2020-03-20 05:00:00,22.950000,1.555207,94.000000,4.936780,TO
2020-03-20 06:00:00,22.800000,1.458863,94.000000,4.682135,TO
2020-03-20 07:00:00,22.500000,1.439382,95.000000,4.364928,TO
2020-03-20 08:00:00,22.400000,1.401322,95.000000,4.164172,TO
2020-03-20 09:00:00,22.300000,1.363008,95.000000,3.711136,TO
2020-03-20 10:00:00,22.650000,1.326426,95.000000,3.885726,TO
2020-03-20 11:00:00,23.800000,1.629840,91.000000,6.578092,TO
2020-03-20 12:00:00,25.000000,1.924763,84.500000,8.196582,TO
2020-03-20 13:00:00,26.300000,2.186363,79.000000,9.379584,TO
2020-03-20 14:00:00,27.600000,2.411834,75.000000,9.858819,TO
2020-03-20 15:00:00,28.400000,2.648664,70.000000,10.814981,TO
2020-03-20 16:00:00,28.800000,2.927585,67.000000,12.131851,TO
2020-03-20 17:00:00,29.000000,3.074603,68.000000,12.629333,TO
2020-03-20 18:00:00,28.800000,2.820369,67.000000,12.649401,TO
2020-03-20 19:00:00,28.200000,2.714174,70.000000,11.832939,TO
2020-03-20 20:00:00,27.400000,2.585440,74.000000,11.704704,TO
2020-03-20 21:00:00,26.000000,2.274382,81.000000,10.038556,TO
2020-03-20 22:00:00,24.800000,1.730557,88.000000,7.230609,TO
2020-03-20 23:00:00,24.200000,1.637409,90.000000,6.493840,TO
2020-03-21 00:00:00,23.800000,1.466051,91.000000,5.956002,TO
2020-03-21 01:00:00,23.700000,1.322153,92.000000,5.305969,TO
2020-03-21 02:00:00,23.500000,1.266886,92.000000,4.992078,TO
2020-03-21 03:00:00,23.400000,1.230188,93.000000,4.615615,TO
2020-03-21 04:00:00,23.200000,1.241039,94.000000,4.552454,TO
2020-03-21 05:00:00,23.000000,1.206333,94.000000,4.262580,TO
2020-03-21 06:00:00,22.800000,1.227131,94.000000,3.933326,TO
2020-03-21 07:00:00,22.700000,1.278550,95.000000,3.848292,TO
2020-03-21 08:00:00,22.600000,1.259400,95.000000,3.458028,TO
2020-03-21 09:00:00,22.500000,1.272678,95.000000,3.406133,TO
2020-03-21 10:00:00,22.800000,1.229233,94.000000,3.604161,TO
2020-03-21 11:00:00,24.000000,1.580268,90.000000,6.069734,TO
2020-03-21 12:00:00,25.600000,2.100119,84.000000,8.084102,TO
2020-03-21 13:00:00,27.000000,2.555543,78.000000,10.070242,TO
2020-03-21 14:00:00,27.850000,2.795211,74.000000,11.252611,TO
2020-03-21 15:00:00,28.600000,3.087484,71.000000,12.584137,TO
2020-03-21 16:00:00,29.150000,3.325791,69.000000,13.407168,TO
2020-03-21 17:00:00,29.400000,3.430940,68.000000,14.513840,TO
2020-03-21 18:00:00,28.700000,3.461834,70.500000,14.735388,TO
2020-03-21 19:00:00,27.600000,3.337714,74.000000,14.705395,TO
2020-03-21 20:00:00,27.050000,3.134470,75.000000,13.595503,TO
2020-03-21 21:00:00,25.800000,2.664988,82.000000,10.943794,TO
2020-03-21 22:00:00,24.800000,1.933414,87.000000,7.765197,TO
2020-03-21 23:00:00,24.300000,1.653079,91.000000,7.094142,TO
2020-03-22 00:00:00,23.900000,1.514320,92.000000,5.928394,TO
2020-03-22 01:00:00,23.550000,1.399079,93.000000,5.468667,TO
2020-03-22 02:00:00,23.450000,1.351055,93.000000,4.981622,TO
2020-03-22 03:00:00,23.200000,1.279474,93.000000,4.934105,TO
2020-03-22 04:00:00,23.100000,1.226478,94.000000,4.548311,TO
2020-03-22 05:00:00,22.900000,1.193924,94.000000,3.954070,TO
2020-03-22 06:00:00,22.800000,1.134983,94.000000,3.764764,TO
2020-03-22 07:00:00,22.750000,1.120173,95.000000,4.110460,TO
2020-03-22 08:00:00,22.600000,1.107028,95.000000,3.867773,TO
2020-03-22 09:00:00,22.500000,1.114151,95.000000,3.585705,TO
2020-03-22 10:00:00,22.900000,1.072091,95.000000,4.198603,TO
2020-03-22 11:00:00,24.400000,1.331741,89.000000,6.474834,TO
2020-03-22 12:00:00,26.000000,1.627095,81.000000,7.707762,TO
2020-03-22 13:00:00,27.600000,1.705059,74.000000,8.061691,TO
2020-03-22 14:00:00,29.000000,1.798968,69.000000,8.112382,TO
2020-03-22 15:00:00,29.800000,1.871825,65.000000,8.552179,TO
2020-03-22 16:00:00,30.100000,1.961186,62.000000,9.467758,TO
2020-03-22 17:00:00,30.300000,2.256163,61.500000,10.477565,TO
2020-03-22 18:00:00,30.400000,2.490439,62.000000,11.602379,TO
2020-03-22 19:00:00,30.100000,2.509652,63.000000,12.135240,TO
2020-03-22 20:00:00,29.000000,2.483809,66.000000,11.775554,TO
2020-03-22 21:00:00,27.350000,2.058569,77.000000,10.289538,TO
2020-03-22 22:00:00,25.700000,1.560009,85.000000,8.075988,TO
2020-03-22 23:00:00,25.200000,1.451930,89.000000,7.450720,TO
2020-03-23 00:00:00,24.600000,1.357395,91.000000,6.250646,TO
2020-03-23 01:00:00,24.400000,1.272269,90.000000,6.401450,TO
2020-03-23 02:00:00,24.000000,1.156873,92.000000,5.688065,TO
2020-03-23 03:00:00,23.700000,1.174561,93.000000,5.655193,TO
2020-03-23 04:00:00,23.500000,1.130773,93.000000,4.870352,TO
2020-03-23 05:00:00,23.400000,1.171902,93.000000,5.019796,TO
2020-03-23 06:00:00,23.200000,1.184925,94.000000,5.122565,TO
2020-03-23 07:00:00,23.000000,1.154730,94.000000,4.989531,TO
2020-03-23 08:00:00,22.800000,1.083616,94.000000,4.649110,TO
2020-03-23 09:00:00,22.600000,1.007670,94.500000,4.288500,TO
2020-03-23 10:00:00,23.050000,1.015284,94.000000,4.655450,TO
2020-03-23 11:00:00,24.600000,1.483651,89.000000,7.394719,TO
2020-03-23 12:00:00,26.200000,1.960674,80.000000,9.073510,TO
2020-03-23 13:00:00,27.800000,2.210398,73.000000,10.297934,TO
2020-03-23 14:00:00,29.000000,2.351294,69.000000,11.219594,TO
2020-03-23 15:00:00,29.500000,2.477824,65.000000,11.332544,TO
2020-03-23 16:00:00,30.100000,2.681457,64.000000,12.647401,TO
2020-03-23 17:00:00,30.550000,2.827789,62.000000,13.191692,TO
2020-03-23 18:00:00,30.500000,3.105323,61.000000,14.588715,TO
2020-03-23 19:00:00,29.900000,2.995577,65.000000,14.353069,TO
2020-03-23 20:00:00,28.850000,2.814010,70.000000,13.770319,TO
2020-03-23 21:00:00,27.300000,2.375983,79.000000,11.532632,TO
2020-03-23 22:00:00,25.800000,1.927605,86.000000,8.632948,TO
2020-03-23 23:00:00,25.150000,1.705225,89.000000,8.282735,TO
2020-03-24 00:00:00,24.700000,1.509895,90.000000,7.319212,TO
2020-03-24 01:00:00,24.400000,1.422543,91.000000,6.877436,TO
2020-03-24 02:00:00,24.000000,1.350428,92.000000,6.363421,TO
2020-03-24 03:00:00,23.800000,1.209819,93.000000,6.052069,TO
2020-03-24 04:00:00,23.700000,1.208134,93.000000,6.223850,TO
2020-03-24 05:00:00,23.300000,1.180692,94.000000,5.416663,TO
2020-03-24 06:00:00,23.100000,1.149752,94.000000,5.136690,TO
2020-03-24 07:00:00,23.200000,1.177309,94.000000,5.046081,TO
2020-03-24 08:00:00,23.000000,1.264733,95.000000,4.612981,TO
2020-03-24 09:00:00,22.850000,1.269822,95.000000,4.764840,TO
2020-03-24 10:00:00,23.200000,1.220899,95.000000,5.170052,TO
2020-03-24 11:00:00,24.700000,1.469233,89.000000,7.525576,TO
2020-03-24 12:00:00,26.250000,1.826171,82.000000,8.707740,TO
2020-03-24 13:00:00,27.700000,1.941768,75.500000,9.488239,TO
2020-03-24 14:00:00,28.700000,2.099195,70.000000,10.318639,TO
2020-03-24 15:00:00,29.200000,2.451284,68.000000,10.783078,TO
2020-03-24 16:00:00,29.700000,2.561430,65.000000,11.855480,TO
2020-03-24 17:00:00,29.900000,3.152747,64.000000,14.683663,TO
2020-03-24 18:00:00,29.750000,3.092539,66.000000,15.430887,TO
2020-03-24 19:00:00,29.600000,3.243023,66.000000,16.199744,TO
2020-03-24 20:00:00,28.100000,3.162208,74.000000,16.252251,TO
2020-03-24 21:00:00,26.300000,2.500797,81.000000,12.834453,TO
2020-03-24 22:00:00,25.000000,1.790350,87.000000,9.467347,TO
2020-03-24 23:00:00,24.800000,1.541574,90.000000,8.472892,TO
2020-03-25 00:00:00,24.300000,1.415926,91.000000,7.580216,TO
2020-03-25 01:00:00,24.000000,1.328734,92.000000,7.446304,TO
2020-03-25 02:00:00,23.750000,1.319969,92.500000,6.894516,TO
2020-03-25 03:00:00,23.500000,1.190492,93.000000,6.725618,TO
2020-03-25 04:00:00,23.300000,1.184737,94.000000,5.950579,TO
2020-03-25 05:00:00,23.100000,1.170928,94.000000,5.852130,TO
2020-03-25 06:00:00,23.000000,1.174741,95.000000,5.560487,TO
2020-03-25 07:00:00,22.900000,1.161616,94.500000,5.040089,TO
2020-03-25 08:00:00,22.700000,1.159538,95.000000,5.115882,TO
2020-03-25 09:00:00,22.700000,1.150986,95.000000,5.073513,TO
2020-03-25 10:00:00,22.900000,0.986076,95.000000,5.258070,TO
2020-03-25 11:00:00,24.400000,1.238426,90.500000,7.362165,TO
2020-03-25 12:00:00,25.900000,1.618619,83.000000,8.991827,TO
2020-03-25 13:00:00,27.100000,1.873624,78.000000,9.990844,TO
2020-03-25 14:00:00,28.000000,2.063199,73.000000,11.153165,TO
2020-03-25 15:00:00,29.000000,2.165048,69.000000,11.934517,TO
2020-03-25 16:00:00,29.300000,2.416729,65.000000,12.939869,TO
2020-03-25 17:00:00,29.600000,2.662446,65.000000,13.534004,TO
2020-03-25 18:00:00,29.800000,2.747627,65.000000,13.787113,TO
2020-03-25 19:00:00,29.000000,2.916312,70.000000,13.856507,TO
2020-03-25 20:00:00,27.450000,2.886430,78.000000,13.824322,TO
2020-03-25 21:00:00,26.200000,2.202424,83.000000,10.423725,TO
